kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,total_plays,72.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,total_yards,317.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,yards_per_play,4.400000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,redzone_touchdowns,4.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,redzone_attempts,4.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,seconds_of_possession,2128.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,total_passing_yards,186.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,passing_completions,16.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,passing_attempts,27.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,yards_per_pass,6.900000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,passing_touchdowns,0.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,total_rushing_yards,131.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,rushing_attempts,45.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,yards_per_rush,2.900000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,rushing_touchdowns,2.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,sacks,1.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,tackles_for_loss,1.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,pass_deflections,1.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,total_turnovers,0.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,fumbles_lost,0.000000
kent-state-golden-flashes-at-south-carolina-gamecocks-week-1,kent-state-golden-flashes,interceptions,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,redzone_attempts,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,seconds_of_possession,1472.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_drives,11.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_plays,53.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_yards,342.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_play,6.500000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,redzone_touchdowns,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_passing_yards,232.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_completions,19.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_attempts,32.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_pass,7.200000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_touchdowns,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_rushing_yards,110.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,rushing_attempts,21.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_rush,5.200000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,rushing_touchdowns,2.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,pass_deflections,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,sacks,3.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,tackles_for_loss,5.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,interceptions,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_turnovers,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,fumbles_lost,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,sacks,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,tackles_for_loss,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,pass_deflections,1.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,fumbles_lost,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,interceptions,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_turnovers,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,redzone_touchdowns,4.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,redzone_attempts,4.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,seconds_of_possession,2128.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_drives,11.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_plays,72.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_yards,317.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_play,4.400000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_completions,16.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_attempts,27.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_pass,6.900000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,passing_touchdowns,0.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_passing_yards,186.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,rushing_attempts,45.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,yards_per_rush,2.900000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,rushing_touchdowns,2.000000
furman-paladins-at-tennessee-volunteers-week-1,furman-paladins,total_rushing_yards,131.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_drives,11.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_plays,53.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_yards,342.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_play,6.500000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,redzone_touchdowns,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,redzone_attempts,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,seconds_of_possession,1472.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_passing_yards,232.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_completions,19.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_attempts,32.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_pass,7.200000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_touchdowns,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_rushing_yards,110.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,rushing_attempts,21.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_rush,5.200000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,rushing_touchdowns,2.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,sacks,3.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,tackles_for_loss,5.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,pass_deflections,0.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_turnovers,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,fumbles_lost,0.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,interceptions,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,redzone_touchdowns,4.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,redzone_attempts,4.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,seconds_of_possession,2128.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_drives,11.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_plays,72.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_yards,317.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_play,4.400000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_completions,16.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_attempts,27.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_pass,6.900000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,passing_touchdowns,0.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_passing_yards,186.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_rushing_yards,131.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,rushing_attempts,45.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,yards_per_rush,2.900000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,rushing_touchdowns,2.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,sacks,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,tackles_for_loss,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,pass_deflections,1.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,total_turnovers,0.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,fumbles_lost,0.000000
texas-state-bobcats-at-texas-longhorns-week-1,texas-state-bobcats,interceptions,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_rushing_yards,110.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,rushing_attempts,21.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_rush,5.200000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,rushing_touchdowns,2.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,pass_deflections,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,sacks,3.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,tackles_for_loss,5.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,fumbles_lost,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,interceptions,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_turnovers,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,seconds_of_possession,1472.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_drives,11.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_plays,53.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_yards,342.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_play,6.500000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,redzone_touchdowns,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,redzone_attempts,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_touchdowns,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_passing_yards,232.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_completions,19.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_attempts,32.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_pass,7.200000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,rushing_touchdowns,2.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_rushing_yards,131.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,rushing_attempts,45.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_rush,2.900000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,sacks,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,tackles_for_loss,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,pass_deflections,1.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,interceptions,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_turnovers,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,fumbles_lost,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,seconds_of_possession,2128.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_drives,11.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_plays,72.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_yards,317.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_play,4.400000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,redzone_touchdowns,4.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,redzone_attempts,4.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_completions,16.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_attempts,27.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,yards_per_pass,6.900000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,passing_touchdowns,0.000000
missouri-state-bears-at-texas-am-aggies-week-1,missouri-state-bears,total_passing_yards,186.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_turnovers,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,fumbles_lost,0.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,interceptions,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_plays,53.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_yards,342.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,yards_per_play,6.500000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,redzone_touchdowns,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,redzone_attempts,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,seconds_of_possession,1472.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_drives,11.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_passing_yards,232.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,passing_completions,19.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,passing_attempts,32.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,yards_per_pass,7.200000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,passing_touchdowns,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_rushing_yards,110.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,rushing_attempts,21.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,yards_per_rush,5.200000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,rushing_touchdowns,2.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,sacks,3.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,tackles_for_loss,5.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,pass_deflections,0.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_rushing_yards,131.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,rushing_attempts,45.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,yards_per_rush,2.900000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,rushing_touchdowns,2.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,sacks,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,tackles_for_loss,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,pass_deflections,1.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_turnovers,0.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,fumbles_lost,0.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,interceptions,0.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,seconds_of_possession,2128.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_drives,11.000000
austin-peay-governors-at-vanderbilt-commodores-week-1,austin-peay-governors,total_plays,72.000000
